"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
18531,442818,5060558,13.7149529075832,10.51,0.136423689564173,2.80629782709305,13.7149529075832,67.0277870870429,1378.79230402094,0.114212413865445,0.0727638206055384
18532,446818,5060558,13.7479628899524,11.73,0.110268828003597,2.6122082822569,13.7479628899524,72.3550587092578,1714.05180453484,0.113876744040286,0.0723954616260334
18533,450818,5060558,12.3310307591085,13.29,0.0774338553204747,2.15374011579689,12.3310307591085,70.600124159279,1963.66717055188,0.10075321909885,0.0643215659262166
18534,454818,5060558,16.3865359949736,15.44,0.0766975101940471,2.58676358490799,16.3865359949736,103.80483298945,3501.00754555401,0.146920257019372,0.0947241758582366
18535,458818,5060558,18.1158155355064,17.78,0.0643038037900845,2.60011005957773,18.1158155355064,126.218800357164,5103.62922833968,0.172387600159972,0.11296165582207
18536,462818,5060558,17.3231767193558,20.4,0.0469677304093475,2.266185264598,17.3231767193558,132.421852854676,6389.33261272308,0.16377169297218,0.107460665507499
18537,466818,5060558,19.0664715957314,22.88,0.0412843539480587,2.30850691276486,19.0664715957314,157.474225916628,8805.52326356377,0.194379040551072,0.131051872354019
18538,470818,5060558,23.0406141910475,25.18,0.0413499785877435,2.61514832081291,23.0406141910475,202.998008975522,12838.4565223948,0.258990877171628,0.181947672421208
18539,474818,5060558,23.1248558128977,26.99,0.036222041617703,2.50465179557925,23.1248558128977,213.506307468034,14763.3576818031,0.262394139910229,0.185402969790843
18540,478818,5060558,23.033228404188,28.33,0.0328098187679928,2.41451209324722,23.033228404188,219.725389739504,16169.8427678315,0.262410565244313,0.185920266126014
18541,482818,5060558,25.9793516236893,29.3,0.0346434074769295,2.66220278360993,25.9793516236893,253.521901089778,19482.1110260805,0.313192129797555,0.230096286768143
18542,486818,5060558,26.7451541972813,30,0.0340518448600942,2.6973789253045,26.7451541972813,265.184570964796,21006.3001277981,0.325826486339841,0.24142023527015
18543,490818,5060558,25.0470062608669,30.01,0.0318689443416558,2.52554465664048,25.0470062608669,248.402862718103,19685.3876270979,0.29634935286009,0.214788176912537
18544,494818,5060558,22.4509382877853,29.59,0.0293659022180504,2.28540038418754,22.4509382877853,220.549814154832,17164.2821071618,0.253049570088027,0.178309460906032
18545,498818,5060558,23.2642135147784,29.5,0.0306118911274695,2.37305875257679,23.2642135147784,228.070050888336,17680.1762494031,0.266349982349727,0.189222473384122
18546,502818,5060558,24.6231541409578,29.56,0.032271263513234,2.50823729082652,24.6231541409578,241.723429464515,18787.6040118706,0.289683572827636,0.209188440626644
18547,506818,5060558,25.0822336955096,29.3,0.0334471027195603,2.57027170387319,25.0822336955096,244.767292970673,18809.3555495987,0.297996476400093,0.216622111036379
18548,510818,5060558,25.8528439683227,28.93,0.0353441894364576,2.67204510625016,25.8528439683227,250.134078832374,18910.3089335814,0.314964348018291,0.233256062407296
18549,514818,5060558,27.4527384473555,28.83,0.0377870292942998,2.84403819255631,27.4527384473555,264.993926674911,19944.7498873007,0.340225205781,0.255912526244727
18550,518818,5060558,26.0354734285855,28.81,0.035885025499956,2.6984757002989,26.0354734285855,251.195842369638,18889.3798236652,0.31676642802964,0.234378200164608
18551,522818,5060558,23.3602354059334,28.04,0.0339534929774511,2.46584507501276,23.3602354059334,221.303683572984,16072.0017402343,0.270191953066131,0.193179632753697
18552,526818,5060558,24.2077712724609,27.13,0.0375357275227399,2.61280870276574,24.2077712724609,224.285914755055,15612.2241036826,0.280626783659917,0.200699343009038
18553,530818,5060558,24.9055909512631,27.08,0.0387576177243096,2.69147291757261,24.9055909512631,230.464314384061,16004.2979174796,0.292048116149904,0.210343436339626
18554,534818,5060558,24.6314942012249,27.15,0.0381376142160403,2.65722115158721,24.6314942012249,228.325183330177,15908.4546596991,0.288862710697741,0.208130734060146
18555,538818,5060558,24.801798529556,26.73,0.0395928359244028,2.70387745153385,24.801798529556,227.498923796171,15536.3766181132,0.290092574071862,0.208584331830292
18556,542818,5060558,26.558236652511,26.3,0.0437660255719596,2.92720837047875,26.558236652511,240.959933431531,16116.1523093082,0.319099840522529,0.233789985989777
18557,546818,5060558,28.3720003627707,26.05,0.0476384696367291,3.14732909250121,28.3720003627707,255.763023480123,16897.4866473131,0.350876804985856,0.263776755012324
18558,550818,5060558,28.0942583807293,25.8,0.0480721768513841,3.13685576111195,28.0942583807293,251.617356382173,16418.7978506418,0.351502551210699,0.266949619189716
18559,554818,5060558,27.5886279156207,25.35,0.0488634197364937,3.11717623057588,27.5886279156207,244.173679627331,15576.731926892,0.346877383390178,0.264250116324757
18560,558818,5060558,26.7792479073911,24.97,0.0488549261789923,3.05670756772993,26.7792479073911,234.608022715789,14678.7268873998,0.325829939765456,0.241177137643132
18561,562818,5060558,24.632280875702,25.16,0.0442753728597416,2.79730396281533,24.632280875702,216.90501611731,13703.989869528,0.289469506109227,0.208869783837577
18562,566818,5060558,20.698689697223,25.31,0.0367739930450926,2.34119013491844,20.698689697223,182.999128858388,11650.5094961152,0.233468059347555,0.165059594960182
18563,570818,5060558,23.4567899914585,25.23,0.0419335141737213,2.65882506056622,23.4567899914585,206.941406136067,13121.2708389748,0.271633304411762,0.194335388862507
18564,574818,5060558,17.857366556637,25.22,0.0319482840272287,2.02467221545033,17.857366556637,157.499835234895,9981.3041622617,0.199377877907634,0.140665885470665
18565,578818,5060558,17.0770396006462,25.45,0.0300133968114035,1.92437887800949,17.0770396006462,151.542549575105,9716.5037118103,0.187660098055241,0.131574730787746
18566,582818,5060558,24.7536852980679,25.12,0.0446325605599713,2.81410936454344,24.7536852980679,217.740271062704,13728.6529867014,0.292825183695972,0.212252277393934
18567,586818,5060558,19.2718575592945,23.3,0.0402675510386827,2.30492088705113,19.2718575592945,161.135462771091,9223.41896155911,0.210098560907698,0.146308110176628
18568,590818,5060558,18.9386791093865,21.66,0.0456569844071823,2.37936873005514,18.9386791093865,150.743162200001,7855.83128332692,0.203399795430025,0.140714396528651
18569,594818,5060558,16.2399215958282,20.42,0.04394625429825,2.12307218673492,16.2399215958282,124.223309544762,6001.30904556181,0.171571422518644,0.118474962831325
18570,598818,5060558,9.04486790926244,19.4,0.027061833578112,1.22403309902844,9.04486790926244,66.8361301348312,3023.06328430658,0.125389249430615,0.0932775712511987
18571,602818,5060558,17.2989955684237,18.75,0.0553330031624335,2.39549118698324,17.2989955684237,124.924378475051,5408.25963842699,0.182091009619517,0.125280319614423
18572,606818,5060558,14.7349906775474,18.85,0.0466428996563152,2.03313130987412,14.7349906775474,106.790913706823,4654.94109215423,0.154236929292633,0.106383712952353
18573,610818,5060558,15.6450984124474,19.94,0.0443571677011803,2.07838981213766,15.6450984124474,117.768622087025,5518.14096842458,0.163442944736209,0.112477390271582
18574,614818,5060558,10.6593687418406,21.5,0.0260735456316081,1.34590808546033,10.6593687418406,84.420431975982,4357.75569536609,0.131433313778367,0.0953408067290319
18575,618818,5060558,14.431021262591,23.57,0.029479608456182,1.71259469570857,14.431021262591,121.601669795661,7064.35348321876,0.161009822890436,0.113702181051345
18576,622818,5060558,14.220770805805,24.67,0.0265657293414846,1.63651245577191,14.220770805805,123.573958510354,7612.45135458921,0.161751598185544,0.115009423048594
18577,626818,5060558,16.0230722153406,24.87,0.029462630340084,1.83390476225297,16.0230722153406,139.995733967458,8714.05031575626,0.175686164097049,0.123179075135949
18578,630818,5060558,26.6256268980569,23.6,0.0542552491559041,3.15707404684204,26.6256268980569,224.55095990658,13066.4593517471,0.325470259504624,0.241801866771787
18579,634818,5060558,26.2270242803481,21.27,0.0655197992745717,3.3356728930812,26.2270242803481,206.212306976715,10498.4571109473,0.318679237252214,0.235576202793791
18580,638818,5060558,10.3531626131814,19.52,0.0306040623762686,1.39526798229141,10.3531626131814,76.8225010932627,3502.41006494919,0.12772734477104,0.0925940763971414
18581,642818,5060558,7.78246312878118,18.11,0.0266466252193757,1.10322468428137,7.78246312878118,54.8997255171923,2272.96071649622,0.119488390822731,0.0904381041108895
18582,646818,5060558,19.8628515290659,17.76,0.0706607741475571,2.85302203173934,19.8628515290659,138.285953096966,5583.47790022558,0.217568830721463,0.151692132450915
18583,650818,5060558,13.5765230412793,17.87,0.0477166047323403,1.94197388056624,13.5765230412793,94.9147564418545,3862.84772196841,0.14801015025297,0.103688360962097
18584,654818,5060558,7.29206699724421,17.74,0.0259983954561837,1.04820019954229,7.29206699724421,50.7290888854223,2045.28934033315,0.122923547050324,0.0946528122040708
18585,658818,5060558,6.52780652464515,17.53,0.0238231680269485,0.945908482718119,6.52780652464515,45.0490283169374,1788.68981551896,0.12198581150959,0.0953460447591528
18586,662818,5060558,6.36478932599554,17.7,0.0227929940628835,0.916302468266031,6.36478932599554,44.2108851250472,1777.32434152978,0.122473566135389,0.0961402969010763
18587,666818,5060558,6.29774918425042,17.99,0.0218458768288383,0.896767177846815,6.29774918425042,44.2273599742539,1815.52084626653,0.121787012295426,0.0956313764435672
18588,670818,5060558,8.79634434827758,19.94,0.024939499332484,1.1685597620127,8.79634434827758,66.2145629250528,3102.53517369902,0.129928233201956,0.0980511863332822
18589,674818,5060558,17.0725333165861,22.23,0.0391151619452825,2.10766268756329,17.0725333165861,138.291290900499,7451.62180981579,0.18748086847611,0.131410941187135
18590,678818,5060558,20.1443596810727,25.81,0.0344429090229411,2.24862445076878,20.1443596810727,180.463761666246,11781.6769393707,0.228149912149736,0.161750382831806
18591,682818,5060558,24.4819482782425,29.59,0.0320224700647536,2.49214769037942,24.4819482782425,240.501714168991,18717.0380762804,0.290936116496723,0.211584829650878
18592,686818,5060558,31.9461289366669,33.53,0.0327056974296395,2.98902084513171,31.9461289366669,341.434605817603,31204.2009265721,0.40082496174835,0.308346702650372
18593,690818,5060558,34.5997169603058,37.5,0.0284464418038995,3.00195784612882,34.5997169603058,398.786550343152,42084.0125449068,0.436849927004245,0.343278690637389
18594,694818,5060558,33.813016562272,38.83,0.0259640876376106,2.86554214979514,33.813016562272,398.98910198275,44034.6722364436,0.427539718842997,0.33535144756004
18595,698818,5060558,33.5359790271972,40.14,0.024129987746413,2.77916601840917,33.5359790271972,404.676036574591,46608.4732877577,0.424264502215122,0.332582368909182
18596,702818,5060558,35.4568191131643,40.22,0.0254127173806478,2.93440492771905,35.4568191131643,428.429631421345,49470.7434389138,0.448613654283716,0.356351976813898
18597,706818,5060558,36.185468748844,40.28,0.0258592941101695,2.99169842422505,36.185468748844,437.673843717298,50635.1079420467,0.457487856893909,0.365244292892981
18598,710818,5060558,37.5526477919928,40.39,0.0266932628178635,3.09902667190851,37.5526477919928,455.046537344257,52829.8606960006,0.473037648263504,0.37954109282153
18599,714818,5060558,39.3963468138543,40.49,0.0278684104895116,3.2457596094139,39.3963468138543,478.184563569004,55692.8836275614,0.493482153742898,0.398938302654055
18600,718818,5060558,41.6793090310288,40.73,0.02914380474243,3.42018613612498,41.6793090310288,507.915280678899,59606.6579726596,0.517546045797834,0.42280542189828
18601,722818,5060558,40.5628016856739,40.68,0.0284314661615525,3.33132491688389,40.5628016856739,493.899851153023,57870.4197399528,0.505971280719789,0.411344452294406
18602,726818,5060558,39.3239110649641,39.56,0.0291133322440389,3.29096841332004,39.3239110649641,469.882960646583,53115.5268824245,0.492671909938428,0.397881895882027
18603,730818,5060558,38.2657802228623,38.44,0.0299703784281435,3.26505444394031,38.2657802228623,448.467234223911,48857.23880915,0.480871236242793,0.386116819833006
18604,734818,5060558,36.9037894146814,37.37,0.0305479679818915,3.20937342340884,36.9037894146814,424.347526289609,44582.0053880659,0.465339274858951,0.371481248890858
18605,738818,5060558,36.1579995380735,36.41,0.0314969203542465,3.20019947141406,36.1579995380735,408.537324711708,41508.8496237397,0.45645543505183,0.362777980189202
18606,742818,5060558,36.9948573428836,35.75,0.0334022904781648,3.31491643327613,36.9948573428836,412.866959806799,40973.8209634151,0.465956157321029,0.370870058765216
18607,746818,5060558,37.2683682996821,35.3,0.0344951231663762,3.36807849400093,37.2683682996821,412.38091041959,40264.5692558243,0.46904729187212,0.37347197330196
18608,750818,5060558,40.1065393696511,35.25,0.0372253709291437,3.62804128833497,40.1065393696511,443.361685375854,43210.7044217538,0.501156132624716,0.405081368752401
18609,754818,5060558,39.0228271884886,35.21,0.0363002006333147,3.53271294539208,39.0228271884886,431.051451199537,41949.6590987187,0.489229566208986,0.393346467220656
18610,758818,5060558,35.9853385503803,35.19,0.0335119365355699,3.25897964465826,35.9853385503803,397.346633541578,38641.2939524107,0.453873952527751,0.359290237446075
18611,762818,5060558,35.0715207873657,34.6,0.0337614332599319,3.21265096721959,35.0715207873657,382.864986856368,36432.445295455,0.4429738687737,0.349435152957447
18612,766818,5060558,34.031348514891,33.34,0.0352307137508108,3.19635107555197,34.031348514891,362.329623488553,32872.8134755806,0.429917406166998,0.337088191755342
18613,770818,5060558,33.0999982415147,31.87,0.0374328825227791,3.20488299126275,33.0999982415147,341.856437996383,29268.6485717888,0.417007159791046,0.324009340036402
18614,774818,5060558,33.1030294163266,30.2,0.0416013510347587,3.32367252259023,33.1030294163266,329.698714024987,26340.7444537706,0.415167968996623,0.320282179717282
18615,778818,5060558,32.4586456917795,28.48,0.0457598308796651,3.39045577797111,32.4586456917795,310.743967519005,23023.7669128419,0.405593143079641,0.310630059908474
18616,782818,5060558,30.3842718595028,26.73,0.0485045263544959,3.31247540230926,30.3842718595028,278.705156810696,19033.3572105194,0.376807608248552,0.284811424513863
18617,786818,5060558,28.2671337144589,25.16,0.0508088508408652,3.2100870218188,28.2671337144589,248.912519504961,15726.2137444061,0.347933163940486,0.26038635995625
18618,790818,5060558,27.3136576463776,23.71,0.0551522880855,3.22851360756072,27.3136576463776,231.077202919762,13526.8348770404,0.33296054898769,0.246894563590153
18619,794818,5060558,26.8072239013975,22.7,0.0589508402301912,3.26306932057745,26.8072239013975,220.230458718077,12190.2800790211,0.324224890712676,0.238814282218985
18620,798818,5060558,26.3074091760062,21.93,0.0619000015286276,3.27764012800805,26.3074091760062,211.151850271744,11180.6100236321,0.315372511773638,0.230666986714691
18621,802818,5060558,25.649354935333,21.37,0.0634903143651744,3.25189809337529,25.649354935333,202.309355861715,10362.0436467638,0.303923317781038,0.220401892739135
18622,806818,5060558,24.8469276396592,20.91,0.0641839356907185,3.19674086970862,24.8469276396592,193.124759964273,9618.75906309894,0.292401893632004,0.211149009893622
18638,870818,5060558,28.5128967617863,20.13,0.0793513831767979,3.76367469938555,28.5128967617863,216.008381883007,10245.3826159139,0.335665239509678,0.240709308960307
18639,874818,5060558,31.0485897360878,19.6,0.0910471844380403,4.17280801628351,31.0485897360878,231.023071475618,10588.0805710794,0.375561811079475,0.275411120246453
18891,346818,5056558,0.64544313017462,2.34,0.121957411953565,0.363768987505141,0.64544313017462,1.14522361333434,3.41592058749354,0.100156687953736,0.0885226606482993
18892,350818,5056558,1.69457306405264,2.53,0.274763219107773,0.906065593873094,1.69457306405264,3.16928254293139,10.4510999643166,0.0946250185785383,0.079941978072914
18893,354818,5056558,2.47400470209655,2.77,0.335858318606093,1.24437836510308,2.47400470209655,4.91868023234945,18.2240514136987,0.0962106554572517,0.0795714771481861
18894,358818,5056558,2.08255740208733,2.99,0.243387675655897,0.994859244385929,2.08255740208733,4.35945623208814,17.8194944394821,0.10044516766494,0.0844737520723053
18895,362818,5056558,3.88753017621977,3.21,0.395313960468569,1.77027738109924,3.88753017621977,8.53701856690679,38.2300965367019,0.104438629011278,0.0842636199233672
18896,366818,5056558,3.14559381251733,3.19,0.323810589548582,1.43847059957435,3.14559381251733,6.87866713179624,30.5572478254691,0.105556745934675,0.0868762505161068
18897,370818,5056558,1.23842810278312,3.1,0.134840258147763,0.577367551386344,1.23842810278312,2.65637402393044,11.3742304177608,0.109133459595109,0.095063117262538
18898,374818,5056558,0.850225575978741,2.96,0.101348980681039,0.408933544217612,0.850225575978741,1.76772862062816,7.13261766611555,0.108800088919491,0.0960531082328121
18899,378818,5056558,1.37349967208652,2.8,0.182563907778853,0.685843538209861,1.37349967208652,2.75062932596228,10.3333751570818,0.102817729951326,0.0886001317731557
18900,382818,5056558,1.87071481042587,2.87,0.236905726034471,0.918694123560684,1.87071481042587,3.80929170242542,14.7720106243338,0.0989837871025943,0.0836143836431342
18901,386818,5056558,0.992798479512961,2.97,0.117564307285371,0.476421907885037,0.992798479512961,2.06885704584578,8.38391212165035,0.101496092612437,0.0885189662087236
18902,390818,5056558,1.98730118159795,3.19,0.204574781608196,0.908786859527897,1.98730118159795,4.345756042767,19.3052435658686,0.0948680805751712,0.0794423909681216
18903,394818,5056558,3.90869893198545,3.41,0.35306350207029,1.70881423086435,3.90869893198545,8.94066017531721,43.2724630309212,0.0896884791190242,0.0705776040329847
18904,398818,5056558,10.7341006519922,3.42,0.964037057815649,4.68350004145265,10.7341006519922,24.6014552764606,119.519178098994,0.139413643925045,0.102638059480362
18905,402818,5056558,2.93052028748164,3.43,0.261690246242348,1.2761282855331,2.93052028748164,6.72969109195312,32.817230594786,0.0770366591585305,0.0609347777104612
18906,406818,5056558,1.80021817162768,3.45,0.158934831078671,0.780857298888679,1.80021817162768,4.15029157065036,20.3906559906578,0.0784001699131836,0.0645319892751657
18907,410818,5056558,4.70914926826747,3.5,0.404192903871236,2.02289870972147,4.70914926826747,10.9625295247123,54.8651067805204,0.0698674390118089,0.051465003287576
18908,414818,5056558,2.11997066304517,3.94,0.144270887471485,0.84076331357062,2.11997066304517,5.34547064510405,31.15164598305,0.0732116970506675,0.059073007099179
18909,418818,5056558,3.41301312986617,4.48,0.180574536030399,1.24124529143049,3.41301312986617,9.38465483419017,64.5088664255401,0.0661244172609983,0.050319384988177
18910,422818,5056558,6.69119790337874,5.61,0.227805204168811,2.09091366950713,6.69119790337874,21.4127106418189,196.536903296566,0.069034345398565,0.0476484731238153
18911,426818,5056558,4.90796624985369,6.87,0.11233019332889,1.33777423417213,4.90796624985369,18.0061269640236,214.440409972193,0.0678032458225305,0.0493612283604667
18912,430818,5056558,7.14023676394934,8.66,0.103803335679774,1.66481662468864,7.14023676394934,30.6237817962617,491.149737254421,0.0712281190179034,0.0487959640657787
18913,434818,5056558,10.3937475537597,10.29,0.107764195828898,2.15728920920858,10.3937475537597,50.0767295132011,1002.46642570237,0.084200406185826,0.054200780160482
18914,438818,5056558,11.3549782075034,11.45,0.0954917130962646,2.19297083977015,11.3549782075034,58.7949131628178,1350.22742719987,0.090184698040819,0.0573967590137668
18915,442818,5056558,13.3677701477751,12.58,0.0934812515928831,2.42290088492083,13.3677701477751,73.7534415195804,1911.58414846633,0.109611038136258,0.0696059342709423
18916,446818,5056558,14.1186428034348,13.64,0.0842553827663233,2.42310531223084,14.1186428034348,82.2647177589908,2365.85566484015,0.117835571197507,0.0749363488453108
18917,450818,5056558,16.3021138772169,15.02,0.0805402981214193,2.62175505232146,16.3021138772169,101.366798790157,3299.70118145204,0.146075474825818,0.0942048267456609
18918,454818,5056558,16.0336679737902,16.95,0.0625035289189782,2.37667895356185,16.0336679737902,108.167116264681,4113.02390664998,0.142123168567869,0.0913961347949075
18919,458818,5056558,18.1052802764141,19.04,0.0561958351331693,2.48132136407217,18.1052802764141,132.107504748819,5833.19338720932,0.172603778826208,0.113207138990856
18920,462818,5056558,18.2086591941144,21.37,0.0450722249864503,2.30854554687819,18.2086591941144,143.620848241771,7356.08836144835,0.177016238897577,0.117105207679339
18921,466818,5056558,18.5194655443885,23.75,0.0372715377247579,2.1865400765663,18.5194655443885,156.855393470943,9201.94402985339,0.185447267106552,0.124231696162876
18922,470818,5056558,20.5396050349638,26.19,0.0341269586300517,2.27025285250273,20.5396050349638,185.827483721575,12361.9388286424,0.220696862117025,0.152074975201059
18923,474818,5056558,24.3734359832598,28.22,0.0349846280617001,2.56171565391827,24.3734359832598,231.900984295978,16980.7259514765,0.282429995294491,0.201878403705833
18924,478818,5056558,24.7909316488902,29.87,0.0318335404818132,2.50762049775977,24.7909316488902,245.089036626156,19306.3756879655,0.291953807133986,0.210945142842611
18925,482818,5056558,28.6316021536405,31.11,0.0339480940324769,2.81773336928061,28.6316021536405,290.931942256001,24147.7074117949,0.356970407537114,0.270533166846384
18926,486818,5056558,29.3456984020913,32.05,0.0328228083190653,2.83060243160345,29.3456984020913,304.235594900793,26236.938848596,0.36987901545261,0.283835739353687
18927,490818,5056558,26.2041242994778,32.3,0.0288660302031577,2.51436323937952,26.2041242994778,273.093449485815,23787.6883475085,0.319154921535093,0.236361450514391
18928,494818,5056558,24.610616822217,32.14,0.0273758029180562,2.36938429037443,24.610616822217,255.628630117351,22124.7377541026,0.290537244103085,0.210313461951705
18929,498818,5056558,24.3023137127599,31.92,0.0273992416217908,2.3505669460122,24.3023137127599,251.259574969933,21555.430619061,0.284707167452467,0.205061979925843
18930,502818,5056558,26.9031188278566,31.68,0.0307834819968327,2.61540177101104,26.9031188278566,276.736756351579,23511.8887051257,0.328232151908228,0.243515320641882
18931,506818,5056558,27.6356531598447,31.31,0.0323582323110733,2.70798861909656,27.6356531598447,282.028262669003,23602.3191325528,0.340058303639158,0.254269748756597
18932,510818,5056558,29.4808408325099,30.89,0.0354446279621699,2.91523089049977,29.4808408325099,298.130751503797,24520.4993298108,0.372141695736013,0.286131582454908
18933,514818,5056558,31.7205377006516,30.52,0.0390488574458034,3.1623030885129,31.7205377006516,318.183451698058,25767.5276009029,0.407996383639568,0.323978280818693
18934,518818,5056558,30.3196510530308,30.17,0.0381777103213557,3.04625193012386,30.3196510530308,301.774528523704,24079.0040114932,0.383681407154205,0.296648667739932
18935,522818,5056558,26.744481098416,29.7,0.0347283841944787,2.71565781771486,26.744481098416,263.38637532228,20596.0422810932,0.323904522265713,0.238843598811514
18936,526818,5056558,26.3799599359353,29.21,0.0353903666285202,2.7088697151921,26.3799599359353,256.897658207309,19663.6077135392,0.316746515366317,0.231958316552841
18937,530818,5056558,26.6871927709986,29.22,0.0357785276917328,2.73978581558471,26.6871927709986,259.949611369326,19905.968857433,0.32202805355081,0.23675032867623
18938,534818,5056558,26.8738661339451,29.28,0.0358842329105633,2.75513569371926,26.8738661339451,262.1303490175,20125.9612483622,0.324957781133813,0.239308585909877
18939,538818,5056558,26.6536538032748,29.23,0.0357096066937264,2.73571115313006,26.6536538032748,259.682847091515,19894.2897119513,0.321159846205754,0.235836313613622
18940,542818,5056558,29.540006289463,29.17,0.0397363472944143,3.03616924893002,29.540006289463,287.405575920719,21960.0449209929,0.365926544418224,0.275954413171788
18941,546818,5056558,30.9943009394337,29.05,0.0420308442387101,3.19451383430766,30.9943009394337,300.717649242043,22855.755294095,0.39064043185344,0.301342965634579
18942,550818,5056558,30.7513060243809,28.93,0.0420410221357443,3.1783302786312,30.7513060243809,297.528179674385,22493.3356556313,0.391185469067465,0.304799127016087
18943,554818,5056558,28.9144949107948,28.67,0.0402355388591185,3.00673788495249,28.9144949107948,278.058164009061,20778.8447639221,0.362373603221568,0.27617855912207
18944,558818,5056558,28.4884723218894,28.48,0.0401627254522155,2.97575279346242,28.4884723218894,272.735375404195,20207.6190322459,0.351677579058014,0.263964823101326
18945,562818,5056558,30.1855910055099,28.86,0.0414640267632337,3.12496227398014,30.1855910055099,291.577889416053,21974.9497451091,0.375408208630639,0.28458294584631
18946,566818,5056558,25.6162827770688,29.27,0.0342279104183647,2.62681212960158,25.6162827770688,249.806195091036,19171.3118123236,0.309688882596174,0.227998964423223
18947,570818,5056558,27.1224105863197,29.8,0.0349878699138665,2.74779624970242,27.1224105863197,267.71459350109,21025.1483678165,0.329820911619703,0.244043962458891
18948,574818,5056558,29.0639004031925,30.17,0.036596502000009,2.9200851469332,29.0639004031925,289.275916332045,23081.7225822973,0.358251466607151,0.268666953397579
18949,578818,5056558,27.4240703785419,29.87,0.035214701364823,2.77396436677751,27.4240703785419,271.120871318511,21356.9789598867,0.334694141315896,0.248438511233414
18950,582818,5056558,24.3681731563902,29.18,0.0327573359050429,2.50402097486835,24.3681731563902,237.1417288192,18127.4772985554,0.28871959190754,0.209552374542528
18951,586818,5056558,17.7417045333647,27.32,0.0271359428305521,1.90591635655636,17.7417045333647,165.153144662624,11599.6736031895,0.198587080377166,0.140276651907535
18952,590818,5056558,13.2702053582793,25.52,0.0231975542928059,1.49262617073267,13.2702053582793,117.978870867891,7591.24638865557,0.157425034438605,0.113452799678753
18953,594818,5056558,20.1611348722305,23.85,0.0402427225440615,2.37363085810186,20.1611348722305,171.244554707768,10100.4935461617,0.223898633159328,0.157128951383597
18954,598818,5056558,15.5260133537977,22.6,0.0344394481238425,1.89551703814218,15.5260133537977,127.172209909844,6999.44696545297,0.17023899976974,0.119401896157523
18955,602818,5056558,11.7686411195158,22.1,0.0272750705039898,1.4586379565709,11.7686411195158,94.9522211293336,5077.93055125922,0.142878237373835,0.103443035186615
18956,606818,5056558,21.3852169727806,22.42,0.04818551583058,2.62496663074572,21.3852169727806,174.222216624133,9490.97456133631,0.24021344083042,0.169266596596864
18957,610818,5056558,22.3333595549046,23.91,0.0443596120024888,2.6249211608753,22.3333595549046,190.016735147325,11243.9880894509,0.254829194524694,0.180928765206033
18958,614818,5056558,22.8270754998302,25.8,0.0390594830999504,2.5487500798418,22.8270754998302,204.443495655444,13340.5599490796,0.263408675380302,0.188177138282193
18959,618818,5056558,18.1577354730477,28.17,0.0261536121823646,1.91071237605595,18.1577354730477,172.555200688939,12606.4176225529,0.205179720591874,0.145515235558516
18960,622818,5056558,17.4597738482957,29.14,0.0235337884623358,1.79578948836931,17.4597738482957,169.754698314026,12953.4479041279,0.198537941999964,0.14122983399307
18961,626818,5056558,28.2703811644231,28.77,0.0390716794379838,2.93286235419508,28.2703811644231,272.503225403196,20455.0831363754,0.350543249155839,0.264134259787408
18962,630818,5056558,27.3525083057851,26.79,0.0434732460305246,2.9774480977714,27.3525083057851,251.275483585435,17209.6583285436,0.335971368117187,0.250755438060779
18963,634818,5056558,19.3176444192623,23.58,0.0394291805261705,2.29185660951073,19.3176444192623,162.82492733641,9464.34546519085,0.209667399072962,0.14567651761152
18964,638818,5056558,8.68133473491988,21.22,0.0217877980651618,1.10588595493814,8.68133473491988,68.1494980953459,3459.07248425597,0.122422223594472,0.0912936421786276
18965,642818,5056558,11.9561019281763,19.39,0.0358082812327301,1.61857032607427,11.9561019281763,88.3176782708304,3992.04788378059,0.131310842516378,0.0922202474831598
18966,646818,5056558,24.2984602619597,18.58,0.0791215649400039,3.38548138767977,24.2984602619597,174.396224197432,7462.12706421735,0.286135986695762,0.20681962312157
18967,650818,5056558,11.3203550642601,18.29,0.0380160198066868,1.59407900488331,11.3203550642601,80.391522872042,3370.95885977988,0.134062566437055,0.0962611931871431
18968,654818,5056558,10.2653772969675,18.08,0.0352623522565608,1.4568252623109,10.2653772969675,72.3339811405657,2988.39879660864,0.134244060766855,0.098856297481135
18969,658818,5056558,8.26639223805694,17.92,0.0288947311334507,1.1801911957395,8.26639223805694,57.9001443834621,2364.9031485294,0.129467186766296,0.0987537184333001
18970,662818,5056558,7.40043257249839,18.44,0.024457456861993,1.03636882731089,7.40043257249839,52.8445094225765,2239.25171652668,0.127677605195752,0.0988974712026345
18971,666818,5056558,8.59618561701087,19.16,0.0263546213814529,1.1731219503484,8.59618561701087,62.9895358621145,2803.85007595319,0.128801924222485,0.0974242770004078
18972,670818,5056558,13.4682982171248,21.59,0.0326757525688806,1.69579360283364,13.4682982171248,106.967650168216,5551.36584790283,0.156987021352311,0.112501882484156
18973,674818,5056558,14.0751522220372,24.39,0.0268885840471048,1.63227361221589,14.0751522220372,121.370527950013,7367.80745785864,0.164099169787833,0.117685074264904
18974,678818,5056558,24.6312424191389,28.48,0.0347248464448806,2.57284727685748,24.6312424191389,235.808051479612,17471.584908904,0.293397646775874,0.213711701829917
